alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,8e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.26827,9e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.26827,1e-05,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.26827,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.26827,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.26827,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.26827,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.26827,1.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,1.8e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,2.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,2.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,2.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,2.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,3.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,3.5e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,3.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,4.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,4.6e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,5.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,5.6e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,6.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,6.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.26827,7.4e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0256,1559.5075
0.26827,8.1e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.26827,8.9e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.26827,9.8e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.26827,0.000107,0.7605,0.0284,0.7581,0.0271,0.8321,0.0257,1559.5075
0.26827,0.000118,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.26827,0.000129,0.7611,0.029,0.7588,0.0277,0.8321,0.0257,1559.5075
0.26827,0.000142,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.26827,0.000156,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.26827,0.000171,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.26827,0.000187,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.26827,0.000206,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.26827,0.000226,0.7605,0.0299,0.7581,0.0287,0.8322,0.0259,1559.5075
0.26827,0.000248,0.7605,0.0299,0.7581,0.0287,0.8322,0.0259,1559.5075
0.26827,0.000272,0.7605,0.0299,0.7581,0.0287,0.8323,0.026,1559.5075
0.26827,0.000298,0.7605,0.0299,0.7581,0.0287,0.8324,0.026,1559.5075
0.26827,0.000327,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.26827,0.000359,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.26827,0.000394,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.26827,0.000433,0.7599,0.0308,0.7575,0.0297,0.8325,0.026,1559.5075
0.26827,0.000475,0.7599,0.0308,0.7575,0.0297,0.8325,0.026,1559.5075
0.26827,0.000521,0.7599,0.0308,0.7575,0.0297,0.8324,0.0261,1559.5075
0.26827,0.000572,0.7599,0.0308,0.7575,0.0297,0.8325,0.0262,1559.5075
0.26827,0.000628,0.7599,0.0308,0.7575,0.0297,0.8325,0.0263,1559.5075
0.26827,0.000689,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.26827,0.000756,0.7599,0.0308,0.7575,0.0297,0.8324,0.0263,1559.5075
0.26827,0.00083,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.26827,0.000911,0.7593,0.031,0.7569,0.0299,0.8324,0.0262,1559.5075
0.26827,0.001,0.7593,0.031,0.7569,0.0299,0.8325,0.0263,1559.5075
0.372759,0.0,0.7605,0.027,0.7581,0.0258,0.832,0.0244,1559.5075
0.372759,1e-06,0.7605,0.027,0.7581,0.0259,0.832,0.0244,1559.5075
0.372759,2e-06,0.7605,0.0272,0.7581,0.026,0.832,0.0246,1559.5075
0.372759,3e-06,0.7605,0.0272,0.7581,0.0261,0.832,0.0246,1559.5075
0.372759,4e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.372759,5e-06,0.7605,0.0274,0.7581,0.0262,0.832,0.0248,1559.5075
0.372759,6e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.372759,7e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.372759,8e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0257,1559.5075
0.372759,9e-06,0.7605,0.0284,0.7581,0.0271,0.832,0.0256,1559.5075
0.372759,1e-05,0.7605,0.0276,0.7581,0.0264,0.8321,0.0249,1559.5075
0.372759,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,1.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,1.8e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,2.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,2.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,2.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,2.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,3.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,3.5e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,3.9e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,4.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.372759,4.6e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0256,1559.5075
0.372759,5.1e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.372759,5.6e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.372759,6.1e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.372759,6.7e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.372759,7.4e-05,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.372759,8.1e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0257,1559.5075
0.372759,8.9e-05,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.372759,9.8e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.372759,0.000107,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.372759,0.000118,0.7611,0.029,0.7588,0.0277,0.8323,0.0259,1559.5075
0.372759,0.000129,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.372759,0.000142,0.7605,0.0299,0.7581,0.0287,0.8322,0.0259,1559.5075
0.372759,0.000156,0.7605,0.0299,0.7581,0.0287,0.8323,0.0259,1559.5075
0.372759,0.000171,0.7605,0.0299,0.7581,0.0287,0.8323,0.026,1559.5075
0.372759,0.000187,0.7605,0.0299,0.7581,0.0287,0.8324,0.0259,1559.5075
0.372759,0.000206,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.372759,0.000226,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.372759,0.000248,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.372759,0.000272,0.7599,0.0308,0.7575,0.0297,0.8324,0.026,1559.5075
0.372759,0.000298,0.7599,0.0308,0.7575,0.0297,0.8325,0.0261,1559.5075
0.372759,0.000327,0.7599,0.0308,0.7575,0.0297,0.8326,0.0261,1559.5075
0.372759,0.000359,0.7599,0.0308,0.7575,0.0297,0.8325,0.0263,1559.5075
0.372759,0.000394,0.7599,0.0308,0.7575,0.0297,0.8324,0.0263,1559.5075
0.372759,0.000433,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.372759,0.000475,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.372759,0.000521,0.7599,0.0308,0.7575,0.0297,0.8323,0.0262,1559.5075
0.372759,0.000572,0.7593,0.031,0.7569,0.0299,0.8325,0.0263,1559.5075
0.372759,0.000628,0.7587,0.0305,0.7564,0.0294,0.8325,0.0262,1559.5075
0.372759,0.000689,0.7587,0.0305,0.7564,0.0294,0.8325,0.0262,1559.5075
0.372759,0.000756,0.7587,0.0305,0.7564,0.0294,0.8325,0.0264,1559.5075
0.372759,0.00083,0.7587,0.0305,0.7564,0.0294,0.8326,0.0263,1559.5075
0.372759,0.000911,0.7581,0.0302,0.7558,0.029,0.8327,0.0263,1559.5075
0.372759,0.001,0.7581,0.0302,0.7558,0.029,0.8328,0.0262,1559.5075
0.517947,0.0,0.7605,0.027,0.7581,0.0258,0.832,0.0244,1559.5075
0.517947,1e-06,0.7605,0.027,0.7581,0.0259,0.832,0.0244,1559.5075
0.517947,2e-06,0.7605,0.0272,0.7581,0.026,0.832,0.0246,1559.5075
0.517947,3e-06,0.7605,0.0272,0.7581,0.0261,0.832,0.0246,1559.5075
0.517947,4e-06,0.7605,0.0276,0.7581,0.0264,0.832,0.025,1559.5075
0.517947,5e-06,0.7605,0.0274,0.7581,0.0262,0.832,0.0247,1559.5075
0.517947,6e-06,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,7e-06,0.7605,0.0276,0.7581,0.0264,0.8321,0.0249,1559.5075
0.517947,8e-06,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,9e-06,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,1e-05,0.7605,0.0276,0.7581,0.0264,0.8321,0.0249,1559.5075
0.517947,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,1.7e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,1.8e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,2.2e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,2.4e-05,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.517947,2.7e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.517947,2.9e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.517947,3.2e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.517947,3.5e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.517947,3.9e-05,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.517947,4.2e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.517947,4.6e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0257,1559.5075
0.517947,5.1e-05,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.517947,5.6e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.517947,6.1e-05,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.517947,6.7e-05,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.517947,7.4e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.517947,8.1e-05,0.7605,0.0299,0.7581,0.0287,0.8322,0.0259,1559.5075
0.517947,8.9e-05,0.7605,0.0299,0.7581,0.0287,0.8323,0.0259,1559.5075
0.517947,9.8e-05,0.7605,0.0299,0.7581,0.0287,0.8323,0.026,1559.5075
0.517947,0.000107,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.517947,0.000118,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.517947,0.000129,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.517947,0.000142,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.517947,0.000156,0.7599,0.0308,0.7575,0.0297,0.8324,0.026,1559.5075
0.517947,0.000171,0.7599,0.0308,0.7575,0.0297,0.8325,0.0261,1559.5075
0.517947,0.000187,0.7599,0.0308,0.7575,0.0297,0.8325,0.0262,1559.5075
0.517947,0.000206,0.7599,0.0308,0.7575,0.0297,0.8325,0.0262,1559.5075
0.517947,0.000226,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.517947,0.000248,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.517947,0.000272,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.517947,0.000298,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.517947,0.000327,0.7587,0.0305,0.7564,0.0294,0.8324,0.0263,1559.5075
0.517947,0.000359,0.7587,0.0305,0.7564,0.0294,0.8325,0.0262,1559.5075
0.517947,0.000394,0.7587,0.0305,0.7564,0.0294,0.8325,0.0263,1559.5075
0.517947,0.000433,0.7587,0.0305,0.7564,0.0294,0.8326,0.0263,1559.5075
0.517947,0.000475,0.7581,0.0302,0.7558,0.029,0.8326,0.0263,1559.5075
0.517947,0.000521,0.7581,0.0302,0.7558,0.029,0.8327,0.0262,1559.5075
0.517947,0.000572,0.7587,0.0292,0.7564,0.0279,0.8329,0.0264,1559.5075
0.517947,0.000628,0.7581,0.0303,0.7558,0.0291,0.833,0.0264,1559.5075
0.517947,0.000689,0.7575,0.0296,0.7552,0.0286,0.8331,0.0263,1559.5075
0.517947,0.000756,0.7575,0.0296,0.7552,0.0286,0.8332,0.0264,1559.5075
0.517947,0.00083,0.7581,0.0295,0.7558,0.0285,0.8331,0.0264,1559.5075
0.517947,0.000911,0.7581,0.0295,0.7558,0.0285,0.8333,0.0264,1559.5075
0.517947,0.001,0.7581,0.0295,0.7558,0.0285,0.8333,0.0265,1559.5075
0.719686,0.0,0.7605,0.027,0.7581,0.0258,0.832,0.0244,1559.5075
0.719686,1e-06,0.7605,0.027,0.7581,0.0259,0.832,0.0244,1559.5075
0.719686,2e-06,0.7605,0.0272,0.7581,0.026,0.832,0.0246,1559.5075
0.719686,3e-06,0.7605,0.0272,0.7581,0.0261,0.8321,0.0246,1559.5075
0.719686,4e-06,0.7605,0.0276,0.7581,0.0264,0.8321,0.0249,1559.5075
0.719686,5e-06,0.7605,0.0274,0.7581,0.0262,0.8321,0.0247,1559.5075
0.719686,6e-06,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.719686,7e-06,0.7605,0.0276,0.7581,0.0264,0.8321,0.0249,1559.5075
0.719686,8e-06,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.719686,9e-06,0.7605,0.0284,0.7581,0.0271,0.8321,0.0256,1559.5075
0.719686,1e-05,0.7605,0.0276,0.7581,0.0264,0.8322,0.0249,1559.5075
0.719686,1.1e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.719686,1.3e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.719686,1.4e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.719686,1.5e-05,0.7605,0.0284,0.7581,0.0271,0.8322,0.0257,1559.5075
0.719686,1.7e-05,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.719686,1.8e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0257,1559.5075
0.719686,2e-05,0.7611,0.029,0.7588,0.0277,0.8321,0.0258,1559.5075
0.719686,2.2e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0258,1559.5075
0.719686,2.4e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.719686,2.7e-05,0.7611,0.029,0.7588,0.0277,0.8322,0.0259,1559.5075
0.719686,2.9e-05,0.7611,0.029,0.7588,0.0277,0.8323,0.0258,1559.5075
0.719686,3.2e-05,0.7605,0.0299,0.7581,0.0287,0.8322,0.0259,1559.5075
0.719686,3.5e-05,0.7605,0.0299,0.7581,0.0287,0.8322,0.0259,1559.5075
0.719686,3.9e-05,0.7605,0.0299,0.7581,0.0287,0.8323,0.026,1559.5075
0.719686,4.2e-05,0.7605,0.0299,0.7581,0.0287,0.8324,0.0259,1559.5075
0.719686,4.6e-05,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.719686,5.1e-05,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.719686,5.6e-05,0.7599,0.0308,0.7575,0.0297,0.8324,0.0259,1559.5075
0.719686,6.1e-05,0.7599,0.0308,0.7575,0.0297,0.8325,0.026,1559.5075
0.719686,6.7e-05,0.7599,0.0308,0.7575,0.0297,0.8325,0.026,1559.5075
0.719686,7.4e-05,0.7599,0.0308,0.7575,0.0297,0.8326,0.0261,1559.5075
0.719686,8.1e-05,0.7599,0.0308,0.7575,0.0297,0.8325,0.0262,1559.5075
0.719686,8.9e-05,0.7599,0.0308,0.7575,0.0297,0.8324,0.0263,1559.5075
0.719686,9.8e-05,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.719686,0.000107,0.7599,0.0308,0.7575,0.0297,0.8324,0.0262,1559.5075
0.719686,0.000118,0.7599,0.0308,0.7575,0.0297,0.8323,0.0262,1559.5075
0.719686,0.000129,0.7593,0.031,0.7569,0.0299,0.8324,0.0263,1559.5075
0.719686,0.000142,0.7587,0.0305,0.7564,0.0294,0.8324,0.0263,1559.5075
0.719686,0.000156,0.7587,0.0305,0.7564,0.0294,0.8325,0.0262,1559.5075
0.719686,0.000171,0.7587,0.0305,0.7564,0.0294,0.8325,0.0263,1559.5075
0.719686,0.000187,0.7587,0.0305,0.7564,0.0294,0.8326,0.0263,1559.5075
0.719686,0.000206,0.7581,0.0302,0.7558,0.029,0.8326,0.0262,1559.5075
0.719686,0.000226,0.7587,0.0292,0.7564,0.0279,0.8329,0.0262,1559.5075
0.719686,0.000248,0.7581,0.0303,0.7558,0.0291,0.833,0.0264,1559.5075
0.719686,0.000272,0.7581,0.0303,0.7558,0.0291,0.833,0.0263,1559.5075
0.719686,0.000298,0.7575,0.0296,0.7552,0.0286,0.8331,0.0264,1559.5075
0.719686,0.000327,0.7581,0.0295,0.7558,0.0285,0.833,0.0265,1559.5075
0.719686,0.000359,0.7581,0.0295,0.7558,0.0285,0.8331,0.0264,1559.5075
0.719686,0.000394,0.7581,0.0295,0.7558,0.0285,0.8332,0.0266,1559.5075
0.719686,0.000433,0.7587,0.0286,0.7565,0.0276,0.8333,0.0264,1559.5075
0.719686,0.000475,0.7575,0.0278,0.7553,0.0267,0.8333,0.0266,1559.5075
0.719686,0.000521,0.7575,0.0283,0.7554,0.0273,0.8333,0.0266,1559.5075
0.719686,0.000572,0.7563,0.0297,0.7542,0.0288,0.8334,0.0265,1559.5075
0.719686,0.000628,0.7569,0.0291,0.7549,0.0281,0.8333,0.0265,1559.5075
0.719686,0.000689,0.7563,0.0288,0.7543,0.0278,0.8331,0.0265,1559.5075
0.719686,0.000756,0.7569,0.0294,0.755,0.0284,0.8334,0.0265,1559.5075
0.719686,0.00083,0.7563,0.0295,0.7544,0.0284,0.8334,0.0266,1559.5075
0.719686,0.000911,0.7569,0.0283,0.755,0.0272,0.8334,0.0267,1559.5075
0.719686,0.001,0.7545,0.0292,0.7525,0.0282,0.8333,0.0265,1559.5075
1.0,0.0,0.7491,0.0381,0.7443,0.0398,0.8093,0.0268,1559.5075
1.0,1e-06,0.7515,0.0384,0.7471,0.04,0.8114,0.0263,1559.5075
1.0,2e-06,0.7517,0.0386,0.7474,0.0401,0.8116,0.0262,1559.5075
1.0,3e-06,0.7516,0.0384,0.7472,0.0399,0.8116,0.0263,1559.5075
1.0,4e-06,0.7524,0.0391,0.748,0.0407,0.8115,0.0266,1559.5075
1.0,5e-06,0.7523,0.0388,0.7479,0.0403,0.8115,0.0263,1559.5075
1.0,6e-06,0.7527,0.0401,0.7483,0.0417,0.8114,0.0272,1559.5075
1.0,7e-06,0.7521,0.0391,0.7477,0.0407,0.8116,0.0267,1559.5075
1.0,8e-06,0.7521,0.0402,0.7477,0.0418,0.8115,0.0274,1559.5075
1.0,9e-06,0.7527,0.0401,0.7483,0.0417,0.8116,0.0274,1559.5075
1.0,1e-05,0.7521,0.0391,0.7477,0.0407,0.8116,0.0267,1559.5075
1.0,1.1e-05,0.7521,0.0402,0.7477,0.0418,0.8115,0.0273,1559.5075
1.0,1.3e-05,0.7521,0.0402,0.7477,0.0418,0.8116,0.0274,1559.5075
1.0,1.4e-05,0.7521,0.0402,0.7477,0.0418,0.8115,0.0276,1559.5075
1.0,1.5e-05,0.7521,0.0402,0.7477,0.0418,0.8118,0.0274,1559.5075
1.0,1.7e-05,0.7521,0.0402,0.7477,0.0418,0.8116,0.0273,1559.5075
1.0,1.8e-05,0.7521,0.0402,0.7477,0.0418,0.8116,0.0273,1559.5075
1.0,2e-05,0.7521,0.0402,0.7477,0.0418,0.8118,0.0275,1559.5075
1.0,2.2e-05,0.7521,0.0402,0.7477,0.0418,0.8115,0.0275,1559.5075
1.0,2.4e-05,0.7527,0.0401,0.7483,0.0417,0.8115,0.0275,1559.5075
1.0,2.7e-05,0.7521,0.0402,0.7477,0.0418,0.8116,0.0276,1559.5075
1.0,2.9e-05,0.7521,0.0402,0.7477,0.0418,0.8117,0.0274,1559.5075
1.0,3.2e-05,0.7521,0.0402,0.7477,0.0418,0.8117,0.0274,1559.5075
1.0,3.5e-05,0.7521,0.0402,0.7477,0.0418,0.8116,0.0274,1559.5075
1.0,3.9e-05,0.7521,0.0402,0.7477,0.0418,0.8116,0.0274,1559.5075
1.0,4.2e-05,0.7521,0.0402,0.7477,0.0418,0.8118,0.0274,1559.5075
1.0,4.6e-05,0.7521,0.0402,0.7477,0.0418,0.8117,0.0274,1559.5075
1.0,5.1e-05,0.7527,0.0401,0.7483,0.0417,0.8117,0.0273,1559.5075
1.0,5.6e-05,0.7527,0.0401,0.7483,0.0417,0.8118,0.0274,1559.5075
1.0,6.1e-05,0.7527,0.0401,0.7483,0.0417,0.8118,0.0274,1559.5075
1.0,6.7e-05,0.7527,0.0401,0.7483,0.0417,0.8118,0.0275,1559.5075
1.0,7.4e-05,0.7527,0.0401,0.7483,0.0417,0.8117,0.0274,1559.5075
1.0,8.1e-05,0.7527,0.0401,0.7483,0.0417,0.8118,0.0275,1559.5075
1.0,8.9e-05,0.7527,0.0401,0.7483,0.0417,0.8118,0.0273,1559.5075
1.0,9.8e-05,0.7527,0.0401,0.7483,0.0417,0.8117,0.0274,1559.5075
1.0,0.000107,0.7527,0.0401,0.7483,0.0417,0.8118,0.0274,1559.5075
1.0,0.000118,0.7527,0.0401,0.7483,0.0417,0.8119,0.0275,1559.5075
1.0,0.000129,0.7527,0.0401,0.7483,0.0417,0.8118,0.0275,1559.5075
1.0,0.000142,0.7527,0.0401,0.7483,0.0417,0.8118,0.0274,1559.5075
1.0,0.000156,0.7521,0.0395,0.7477,0.0411,0.8118,0.0276,1559.5075
1.0,0.000171,0.7521,0.0395,0.7477,0.0411,0.8118,0.0275,1559.5075
1.0,0.000187,0.7521,0.0395,0.7477,0.0411,0.8119,0.0276,1559.5075
1.0,0.000206,0.7521,0.0395,0.7477,0.0411,0.8119,0.0274,1559.5075
1.0,0.000226,0.7521,0.0395,0.7477,0.0411,0.812,0.0276,1559.5075
1.0,0.000248,0.7515,0.0391,0.747,0.0407,0.8118,0.0277,1559.5075
1.0,0.000272,0.7509,0.0392,0.7465,0.0407,0.812,0.0275,1559.5075
1.0,0.000298,0.7509,0.0392,0.7465,0.0407,0.812,0.0276,1559.5075
1.0,0.000327,0.7509,0.0392,0.7465,0.0407,0.812,0.0278,1559.5075
1.0,0.000359,0.7497,0.0384,0.7452,0.0399,0.8122,0.0279,1559.5075
1.0,0.000394,0.7497,0.0384,0.7452,0.0399,0.8121,0.0277,1559.5075
1.0,0.000433,0.7497,0.0384,0.7452,0.0399,0.8122,0.0279,1559.5075
1.0,0.000475,0.7503,0.0383,0.7459,0.0399,0.8121,0.028,1559.5075
1.0,0.000521,0.7497,0.0399,0.7452,0.0418,0.812,0.0278,1559.5075
1.0,0.000572,0.7503,0.0402,0.7457,0.0421,0.8121,0.0278,1559.5075
1.0,0.000628,0.7503,0.0402,0.7457,0.0421,0.8122,0.0279,1559.5075
1.0,0.000689,0.7503,0.0402,0.7457,0.0421,0.8123,0.0279,1559.5075
1.0,0.000756,0.7509,0.0408,0.7464,0.0427,0.8123,0.0278,1559.5075
1.0,0.00083,0.7509,0.0403,0.7464,0.0422,0.8125,0.0279,1559.5075
1.0,0.000911,0.7509,0.0403,0.7464,0.0422,0.8123,0.0281,1559.5075
1.0,0.001,0.7509,0.0403,0.7464,0.0422,0.8125,0.0281,1559.5075
