alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.19307,0.000327,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.19307,0.000351,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.19307,0.000376,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.19307,0.000404,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.19307,0.000433,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.19307,0.000464,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.19307,0.000498,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.19307,0.000534,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.19307,0.000572,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.19307,0.000614,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.19307,0.000658,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.19307,0.000705,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.19307,0.000756,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.19307,0.000811,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.19307,0.00087,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.19307,0.000933,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.19307,0.001,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.19307,0.001072,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.19307,0.00115,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.001233,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.001322,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.001417,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.00152,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.00163,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.001748,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.001874,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.002009,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.002154,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.19307,0.00231,0.8912,0.044,0.8794,0.0487,0.9784,0.0084,147.712
0.19307,0.002477,0.8912,0.044,0.8794,0.0487,0.9784,0.0084,147.712
0.19307,0.002656,0.8912,0.044,0.8794,0.0487,0.9786,0.0085,147.712
0.19307,0.002848,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.003054,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.003275,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.003511,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.003765,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.004037,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.004329,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.004642,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.004977,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.005337,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.005722,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.006136,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.006579,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.19307,0.007055,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,147.712
0.19307,0.007565,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,147.712
0.19307,0.008111,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,147.712
0.19307,0.008697,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,147.712
0.19307,0.009326,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,147.712
0.19307,0.01,0.8882,0.0411,0.8763,0.0453,0.9787,0.0085,147.712
0.26827,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.26827,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,8.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,8.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,9.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,0.0001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,0.000107,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,0.000115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,0.000123,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.26827,0.000132,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.26827,0.000142,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.26827,0.000152,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.26827,0.000163,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.26827,0.000175,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.26827,0.000187,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.26827,0.000201,0.8853,0.0426,0.8733,0.0479,0.9781,0.0086,147.712
0.26827,0.000215,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.26827,0.000231,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.26827,0.000248,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.26827,0.000266,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.26827,0.000285,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.26827,0.000305,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.26827,0.000327,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.26827,0.000351,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.26827,0.000376,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.26827,0.000404,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.26827,0.000433,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.26827,0.000464,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.26827,0.000498,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.26827,0.000534,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.26827,0.000572,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.26827,0.000614,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.26827,0.000658,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.26827,0.000705,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.26827,0.000756,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.26827,0.000811,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.26827,0.00087,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.26827,0.000933,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.26827,0.001,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.26827,0.001072,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.26827,0.00115,0.8882,0.0411,0.8763,0.0453,0.9786,0.0083,147.712
0.26827,0.001233,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.26827,0.001322,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.26827,0.001417,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.26827,0.00152,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.26827,0.00163,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.26827,0.001748,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.26827,0.001874,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.26827,0.002009,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.26827,0.002154,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.26827,0.00231,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.26827,0.002477,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.26827,0.002656,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.26827,0.002848,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.26827,0.003054,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.26827,0.003275,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.26827,0.003511,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.26827,0.003765,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.26827,0.004037,0.8912,0.044,0.8794,0.0487,0.9792,0.0085,147.712
0.26827,0.004329,0.8912,0.044,0.8794,0.0487,0.9792,0.0085,147.712
0.26827,0.004642,0.8912,0.044,0.8794,0.0487,0.9792,0.0085,147.712
0.26827,0.004977,0.8912,0.044,0.8794,0.0487,0.9792,0.0083,147.712
0.26827,0.005337,0.8912,0.044,0.8794,0.0487,0.979,0.0085,147.712
0.26827,0.005722,0.8912,0.044,0.8794,0.0487,0.979,0.0085,147.712
0.26827,0.006136,0.8912,0.044,0.8794,0.0487,0.979,0.0085,147.712
0.26827,0.006579,0.8912,0.044,0.8794,0.0487,0.979,0.0085,147.712
0.26827,0.007055,0.8912,0.044,0.8794,0.0487,0.979,0.0085,147.712
0.26827,0.007565,0.8912,0.044,0.8794,0.0487,0.979,0.0085,147.712
0.26827,0.008111,0.8912,0.044,0.8794,0.0487,0.9789,0.0083,147.712
0.26827,0.008697,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.26827,0.009326,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.26827,0.01,0.8912,0.044,0.8794,0.0487,0.9787,0.0085,147.712
0.372759,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.372759,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.372759,8.1e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.372759,8.7e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.372759,9.3e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.372759,0.0001,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.372759,0.000107,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.372759,0.000115,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.372759,0.000123,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.372759,0.000132,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.372759,0.000142,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.372759,0.000152,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.372759,0.000163,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.372759,0.000175,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.372759,0.000187,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.372759,0.000201,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.372759,0.000215,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.372759,0.000231,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.372759,0.000248,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.372759,0.000266,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.372759,0.000285,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.372759,0.000305,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.372759,0.000327,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.372759,0.000351,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.372759,0.000376,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.372759,0.000404,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.372759,0.000433,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.372759,0.000464,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.372759,0.000498,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.372759,0.000534,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.372759,0.000572,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.372759,0.000614,0.8882,0.0411,0.8763,0.0453,0.9786,0.0083,147.712
0.372759,0.000658,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.372759,0.000705,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.372759,0.000756,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.372759,0.000811,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.372759,0.00087,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.372759,0.000933,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.372759,0.001,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.372759,0.001072,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.372759,0.00115,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.372759,0.001233,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.372759,0.001322,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.372759,0.001417,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.372759,0.00152,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.372759,0.00163,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.372759,0.001748,0.8912,0.044,0.8794,0.0487,0.9794,0.0087,147.712
0.372759,0.001874,0.8912,0.044,0.8794,0.0487,0.9794,0.0087,147.712
0.372759,0.002009,0.8912,0.044,0.8794,0.0487,0.9794,0.0085,147.712
0.372759,0.002154,0.8912,0.044,0.8794,0.0487,0.9796,0.0087,147.712
0.372759,0.00231,0.8912,0.044,0.8794,0.0487,0.9796,0.0087,147.712
0.372759,0.002477,0.8912,0.044,0.8794,0.0487,0.9796,0.0087,147.712
0.372759,0.002656,0.8912,0.044,0.8794,0.0487,0.9796,0.0087,147.712
0.372759,0.002848,0.8912,0.044,0.8794,0.0487,0.9799,0.0087,147.712
0.372759,0.003054,0.8912,0.044,0.8794,0.0487,0.9799,0.0087,147.712
0.372759,0.003275,0.8912,0.044,0.8794,0.0487,0.9799,0.0087,147.712
0.372759,0.003511,0.8912,0.044,0.8794,0.0487,0.98,0.0087,147.712
0.372759,0.003765,0.8912,0.044,0.8794,0.0487,0.98,0.0087,147.712
0.372759,0.004037,0.8912,0.044,0.8794,0.0487,0.98,0.0087,147.712
0.372759,0.004329,0.8912,0.044,0.8794,0.0487,0.98,0.0087,147.712
0.372759,0.004642,0.8912,0.044,0.8794,0.0487,0.98,0.0087,147.712
0.372759,0.004977,0.8912,0.044,0.8794,0.0487,0.98,0.0087,147.712
0.372759,0.005337,0.8912,0.044,0.8794,0.0487,0.9799,0.0087,147.712
0.372759,0.005722,0.8912,0.044,0.8794,0.0487,0.9797,0.0085,147.712
0.372759,0.006136,0.8912,0.044,0.8794,0.0487,0.9797,0.0085,147.712
0.372759,0.006579,0.8912,0.044,0.8794,0.0487,0.9793,0.0084,147.712
0.372759,0.007055,0.8912,0.044,0.8794,0.0487,0.9793,0.0084,147.712
0.372759,0.007565,0.8912,0.044,0.8794,0.0487,0.9793,0.0084,147.712
0.372759,0.008111,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,147.712
0.372759,0.008697,0.8912,0.044,0.8794,0.0487,0.9792,0.0086,147.712
0.372759,0.009326,0.8912,0.044,0.8794,0.0487,0.979,0.0085,147.712
0.372759,0.01,0.8912,0.044,0.8794,0.0487,0.9789,0.0083,147.712
0.517947,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.517947,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.517947,4.3e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.517947,4.6e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.517947,5e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.517947,5.3e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.517947,5.7e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.517947,6.1e-05,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.517947,6.6e-05,0.8853,0.0426,0.8733,0.0479,0.9781,0.0086,147.712
0.517947,7.1e-05,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.517947,7.6e-05,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.517947,8.1e-05,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.517947,8.7e-05,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.517947,9.3e-05,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.517947,0.0001,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.517947,0.000107,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.517947,0.000115,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.517947,0.000123,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.517947,0.000132,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.517947,0.000142,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.517947,0.000152,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.517947,0.000163,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.517947,0.000175,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.517947,0.000187,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.517947,0.000201,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.517947,0.000215,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.517947,0.000231,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.517947,0.000248,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.517947,0.000266,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.517947,0.000285,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.517947,0.000305,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.517947,0.000327,0.8882,0.0411,0.8763,0.0453,0.9786,0.0083,147.712
0.517947,0.000351,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.517947,0.000376,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.517947,0.000404,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.517947,0.000433,0.8912,0.044,0.8794,0.0487,0.9786,0.0083,147.712
0.517947,0.000464,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.517947,0.000498,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.517947,0.000534,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.517947,0.000572,0.8912,0.044,0.8794,0.0487,0.9789,0.0084,147.712
0.517947,0.000614,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.517947,0.000658,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.517947,0.000705,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.517947,0.000756,0.8912,0.044,0.8794,0.0487,0.9791,0.0085,147.712
0.517947,0.000811,0.8912,0.044,0.8794,0.0487,0.9793,0.0086,147.712
0.517947,0.00087,0.8912,0.044,0.8794,0.0487,0.9794,0.0087,147.712
0.517947,0.000933,0.8912,0.044,0.8794,0.0487,0.9796,0.0087,147.712
0.517947,0.001,0.8912,0.044,0.8794,0.0487,0.9796,0.0087,147.712
0.517947,0.001072,0.8912,0.044,0.8794,0.0487,0.9799,0.0089,147.712
0.517947,0.00115,0.8912,0.044,0.8794,0.0487,0.9799,0.0087,147.712
